pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar158,158,4,18.5954825462012,18,18,39,Trial: 39,204716,720,left,643.4,16326,16686,362,1039,.,object3.png,voopin_unnaturalv.wav,7,voo,unnaturalv,16684
LVar158,158,4,18.5954825462012,18,18,39,Trial: 39,204716,720,left,643.4,16326,16686,362,1039,.,object3.png,voopin_unnaturalv.wav,7,voo,unnaturalv,16685
LVar158,158,4,18.5954825462012,18,18,39,Trial: 39,204716,720,left,643.4,16326,16686,362,1039,.,object3.png,voopin_unnaturalv.wav,7,voo,unnaturalv,16686
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2624
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2625
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2626
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2627
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2628
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2629
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2630
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2631
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2632
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2633
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2634
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2635
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2636
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2637
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2638
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2639
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2640
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2641
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2642
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2643
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2644
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2645
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2646
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2647
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2648
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2649
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2650
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2651
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2652
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2653
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2654
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2655
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2656
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2657
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2658
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2659
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2660
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2661
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2662
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2663
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2664
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2665
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2666
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2667
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2668
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2669
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2670
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2671
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2672
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2673
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2674
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2675
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2676
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2677
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2678
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2679
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2680
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2681
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2682
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2683
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2684
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2685
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2686
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2687
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2688
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2689
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2690
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2691
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,right,814.3,2624,2692,70,1541,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2692
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2710
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2711
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2712
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2713
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2714
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2715
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2716
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2717
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2718
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2719
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2720
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2721
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2722
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2723
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2724
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2725
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2726
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2727
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2728
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2729
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2730
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2731
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2732
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2733
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2734
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2735
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2736
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2737
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2738
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2739
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2740
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2741
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2742
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2743
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2744
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2745
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2746
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2747
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2748
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2749
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2750
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2751
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2752
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2753
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2754
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2755
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2756
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2757
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2758
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2759
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2760
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2761
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2762
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2763
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2764
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2765
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2766
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2767
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2768
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2769
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2770
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2771
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2772
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2773
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2774
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2775
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2776
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2777
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2778
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2779
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2780
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2781
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2782
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2783
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2784
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2785
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2786
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2787
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2788
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2789
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2790
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2791
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2792
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2793
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2794
LVar158,158,4,18.5954825462012,18,18,42,Trial: 42,223960,720,left,683,2710,6206,3498,801,.,object4.png,kaisol_unnaturalv.wav,8,kai,unnaturalv,2795
