pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3149
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3150
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3151
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3152
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3153
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3154
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3155
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3156
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3157
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3158
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3159
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3160
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3161
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3162
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3163
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3164
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3165
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3166
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3167
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3168
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3169
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3170
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3171
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3172
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3173
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3174
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3175
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3176
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3177
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3178
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3179
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3180
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3181
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3182
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3183
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3184
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3185
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3186
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3187
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3188
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3189
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3190
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3191
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3192
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3193
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3194
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3195
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3196
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3197
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3198
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3199
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3200
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3201
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3202
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3203
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3204
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3205
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3206
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3207
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3208
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3209
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3210
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3211
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3212
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3213
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3214
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3215
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3216
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3217
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3218
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3219
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3220
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3221
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3222
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3223
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3224
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3225
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3226
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3227
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3228
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3229
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3230
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3231
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,right,744.6,2480,3232,754,993,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3232
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3258
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3259
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3260
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3261
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3262
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3263
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3264
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3265
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3266
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3267
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3268
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3269
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3270
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3271
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3272
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3273
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3274
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3275
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3276
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3277
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3278
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3279
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3280
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3281
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3282
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3283
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3284
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3285
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3286
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3287
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3288
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3289
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3290
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3291
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3292
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3293
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3294
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3295
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3296
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3297
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3298
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3299
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3300
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3301
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3302
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3303
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3304
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3305
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3306
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3307
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3308
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3309
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3310
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3311
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3312
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3313
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3314
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3315
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3316
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3317
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3318
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3319
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3320
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3321
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3322
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3323
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3324
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3325
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3326
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3327
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3328
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3329
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3330
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3331
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3332
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3333
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3334
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3335
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3336
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3337
LVar118,118,18,19.2197125256673,19,7,11,Trial: 11,270713388,720,left,678.1,3258,3634,378,940,.,object6.png,mobet_naturalv.wav,4,mob,naturalv,3338
