pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2743
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2744
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2745
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2746
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2747
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2748
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2749
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2750
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2751
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2752
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2753
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2754
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2755
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2756
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2757
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2758
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2759
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2760
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2761
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2762
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2763
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2764
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2765
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2766
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2767
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2768
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2769
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2770
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2771
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2772
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2773
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2774
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2775
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2776
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2777
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2778
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2779
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2780
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2781
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2782
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2783
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2784
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2785
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2786
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2787
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2788
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2789
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2790
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2791
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2792
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2793
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2794
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2795
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2796
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2797
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2798
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2799
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2800
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2801
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2802
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2803
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2804
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2805
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2806
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2807
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2808
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2809
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2810
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2811
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2812
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2813
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2814
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2815
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2816
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2817
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2818
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2819
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2820
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2821
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2822
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2823
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2824
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2825
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2826
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2827
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2828
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2829
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2830
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2831
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2832
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2833
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2834
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2835
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2836
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2837
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2838
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2839
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2840
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2841
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,617.9,2390,2842,454,434,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2842
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2860
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2861
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2862
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2863
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2864
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2865
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2866
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2867
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2868
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2869
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2870
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2871
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2872
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2873
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2874
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2875
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2876
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2877
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2878
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2879
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2880
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2881
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2882
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2883
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2884
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2885
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2886
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2887
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2888
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2889
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2890
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2891
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2892
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2893
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2894
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2895
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2896
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2897
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2898
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2899
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2900
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2901
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2902
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2903
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2904
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2905
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2906
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2907
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2908
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2909
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2910
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2911
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2912
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2913
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2914
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2915
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2916
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2917
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2918
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2919
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2920
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2921
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2922
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2923
LVar127,127,9,33.3141683778234,33,10,58,Trial: 58,327551,640,left,655.9,2860,3472,614,405,.,object1.png,tanzer_naturalv.wav,5,tan,naturalv,2924
