RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar141	42	false	AFTER	.	.	.	.	.	.	.	.	.	1014	10906	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9894 ms	0	.	.	1	1.82	center	1248.00	.	.	.	.	.	9894	.	SPAN_NONE	783.30	.	77.90	550.00	.	60.80	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	0.00	BEFORE	RIGHT	1.10	604	11774	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11172 ms	0	.	.	1	2.49	center	1171.00	.	.	.	11172	.	SPAN_NONE	868.80	.	77.75	550.00	.	60.65	1.19	0.00	255.71	62	11008	10948	true	RIGHT	264	[ ]	.	.	.	11170	900.10	77.80	550.00	60.70	11	[]	false	Saccade: 10908 ms	0	.	.	3	right	1	center	1206.43	[ ]	.	.	.	10908	807.50	77.90	550.00	60.80	0.00	BEFORE	.	0.49	2256	9872	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7618 ms	0	.	.	1	2.08	center	1142.00	.	.	.	7618	.	SPAN_NONE	821.60	.	77.85	550.00	.	60.75	0.88	180.00	43.91	.	.	.	false	LEFT	20	[ ]	.	.	.	9892	745.50	77.90	550.00	60.80	10	[]	false	Saccade: 9874 ms	0	.	.	1	center	1	center	58.11	[ ]	.	.	.	9874	814.30	77.80	550.00	60.70	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	BEFORE	.	.	.	.	.	.	.	.	.	604	11774	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11172 ms	0	.	.	1	2.49	center	1171.00	.	.	.	.	.	11172	.	SPAN_NONE	868.80	.	77.75	550.00	.	60.65	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	.	0.06	164	11958	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11796 ms	0	.	.	1	2.45	center	1208.00	.	.	.	11796	.	SPAN_NONE	864.50	.	77.70	550.00	.	60.65	1.00	0.00	47.84	.	.	.	false	RIGHT	20	[ ]	.	.	.	11794	925.60	77.70	550.00	60.60	12	[]	false	Saccade: 11776 ms	0	.	.	3	right	1	center	78.05	[ ]	.	.	.	11776	847.90	77.70	550.00	60.70	180.00	AFTER	LEFT	1.10	1014	10906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9894 ms	0	.	.	1	1.82	center	1248.00	.	.	.	9894	.	SPAN_NONE	783.30	.	77.90	550.00	.	60.80	1.19	0.00	255.71	62	11008	10948	true	RIGHT	264	[ ]	.	.	.	11170	900.10	77.80	550.00	60.70	11	[]	false	Saccade: 10908 ms	0	.	.	3	right	1	center	1206.43	[ ]	.	.	.	10908	807.50	77.90	550.00	60.80	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	164	11958	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11796 ms	0	.	.	1	2.45	center	1208.00	.	.	.	.	.	11796	.	SPAN_NONE	864.50	.	77.70	550.00	.	60.65	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	0.00	NONE	RIGHT	2.59	70	12264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12196 ms	0	.	.	3	1.64	right	1554.00	.	.	.	12196	.	SPAN_NONE	1065.70	.	77.70	550.00	.	60.60	3.13	0.00	107.20	.	.	.	false	RIGHT	236	[ ]	.	.	.	12194	1093.30	77.70	550.00	60.60	13	[]	false	Saccade: 11960 ms	0	.	.	3	right	1	center	492.66	[ ]	.	.	.	11960	850.00	77.70	550.00	60.70	0.00	BEFORE	.	0.06	604	11774	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11172 ms	0	.	.	1	2.49	center	1171.00	.	.	.	11172	.	SPAN_NONE	868.80	.	77.75	550.00	.	60.65	1.00	0.00	47.84	.	.	.	false	RIGHT	20	[ ]	.	.	.	11794	925.60	77.70	550.00	60.60	12	[]	false	Saccade: 11776 ms	0	.	.	3	right	1	center	78.05	[ ]	.	.	.	11776	847.90	77.70	550.00	60.70	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	70	12264	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12196 ms	0	.	.	3	1.64	right	1554.00	.	.	.	.	.	12196	.	SPAN_NONE	1065.70	.	77.70	550.00	.	60.60	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	LEFT	0.51	48	12418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12372 ms	0	.	.	3	1.77	right	1530.00	.	.	.	12372	.	SPAN_NONE	1026.20	.	77.65	550.00	.	60.60	1.31	180.00	75.02	.	.	.	false	LEFT	106	[ ]	.	.	.	12370	1023.00	77.60	550.00	60.60	14	[]	false	Saccade: 12266 ms	0	.	.	3	right	3	right	211.41	[ ]	.	.	.	12266	1125.00	77.70	550.00	60.60	180.00	NONE	LEFT	2.59	164	11958	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11796 ms	0	.	.	1	2.45	center	1208.00	.	.	.	11796	.	SPAN_NONE	864.50	.	77.70	550.00	.	60.65	3.13	0.00	107.20	.	.	.	false	RIGHT	236	[ ]	.	.	.	12194	1093.30	77.70	550.00	60.60	13	[]	false	Saccade: 11960 ms	0	.	.	3	right	1	center	492.66	[ ]	.	.	.	11960	850.00	77.70	550.00	60.70	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	48	12418	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12372 ms	0	.	.	3	1.77	right	1530.00	.	.	.	.	.	12372	.	SPAN_NONE	1026.20	.	77.65	550.00	.	60.60	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	.	0.06	24	12468	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	3	1.79	right	1489.00	.	.	.	12446	.	SPAN_NONE	1021.20	.	77.60	550.00	.	60.60	0.71	180.00	43.84	.	.	.	false	LEFT	26	[ ]	.	.	.	12444	1009.50	77.60	550.00	60.60	15	[]	false	Saccade: 12420 ms	0	.	.	3	right	3	right	74.47	[ ]	.	.	.	12420	1064.30	77.60	550.00	60.60	0.00	NONE	RIGHT	0.51	70	12264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12196 ms	0	.	.	3	1.64	right	1554.00	.	.	.	12196	.	SPAN_NONE	1065.70	.	77.70	550.00	.	60.60	1.31	180.00	75.02	.	.	.	false	LEFT	106	[ ]	.	.	.	12370	1023.00	77.60	550.00	60.60	14	[]	false	Saccade: 12266 ms	0	.	.	3	right	3	right	211.41	[ ]	.	.	.	12266	1125.00	77.70	550.00	60.60	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	24	12468	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	3	1.79	right	1489.00	.	.	.	.	.	12446	.	SPAN_NONE	1021.20	.	77.60	550.00	.	60.60	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	0.00	NONE	RIGHT	1.70	76	12682	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12608 ms	0	.	.	3	1.88	right	1624.00	.	.	.	12608	.	SPAN_NONE	1153.60	.	77.80	550.00	.	60.70	1.47	0.00	76.09	.	.	.	false	RIGHT	138	[ ]	.	.	.	12606	1152.30	77.80	550.00	60.70	16	[]	false	Saccade: 12470 ms	0	.	.	3	right	3	right	184.55	[ ]	.	.	.	12470	1037.90	77.60	550.00	60.60	0.00	NONE	.	0.06	48	12418	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12372 ms	0	.	.	3	1.77	right	1530.00	.	.	.	12372	.	SPAN_NONE	1026.20	.	77.65	550.00	.	60.60	0.71	180.00	43.84	.	.	.	false	LEFT	26	[ ]	.	.	.	12444	1009.50	77.60	550.00	60.60	15	[]	false	Saccade: 12420 ms	0	.	.	3	right	3	right	74.47	[ ]	.	.	.	12420	1064.30	77.60	550.00	60.60	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	76	12682	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12608 ms	0	.	.	3	1.88	right	1624.00	.	.	.	.	.	12608	.	SPAN_NONE	1153.60	.	77.80	550.00	.	60.70	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	0.00	NONE	RIGHT	1.66	26	12974	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12950 ms	0	.	.	3	3.04	right	1723.00	.	.	.	12950	.	SPAN_NONE	1282.70	.	78.05	550.00	.	60.80	1.58	0.00	89.73	.	.	.	false	RIGHT	266	[ ]	.	.	.	12948	1282.50	78.10	550.00	60.80	17	[]	false	Saccade: 12684 ms	0	.	.	3	right	3	right	560.58	[ ]	.	.	.	12684	1159.70	77.80	550.00	60.70	180.00	NONE	LEFT	1.70	24	12468	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	3	1.79	right	1489.00	.	.	.	12446	.	SPAN_NONE	1021.20	.	77.60	550.00	.	60.60	1.47	0.00	76.09	.	.	.	false	RIGHT	138	[ ]	.	.	.	12606	1152.30	77.80	550.00	60.70	16	[]	false	Saccade: 12470 ms	0	.	.	3	right	3	right	184.55	[ ]	.	.	.	12470	1037.90	77.60	550.00	60.60	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	26	12974	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12950 ms	0	.	.	3	3.04	right	1723.00	.	.	.	.	.	12950	.	SPAN_NONE	1282.70	.	78.05	550.00	.	60.80	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	.	0.21	66	13068	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13004 ms	0	.	.	3	2.86	right	1726.00	.	.	.	13004	.	SPAN_NONE	1266.10	.	77.95	550.00	.	60.75	0.69	180.00	51.63	.	.	.	false	LEFT	28	[ ]	.	.	.	13002	1214.80	77.90	550.00	60.70	18	[]	false	Saccade: 12976 ms	0	.	.	3	right	3	right	75.70	[ ]	.	.	.	12976	1268.20	78.00	550.00	60.80	180.00	NONE	LEFT	1.66	76	12682	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12608 ms	0	.	.	3	1.88	right	1624.00	.	.	.	12608	.	SPAN_NONE	1153.60	.	77.80	550.00	.	60.70	1.58	0.00	89.73	.	.	.	false	RIGHT	266	[ ]	.	.	.	12948	1282.50	78.10	550.00	60.80	17	[]	false	Saccade: 12684 ms	0	.	.	3	right	3	right	560.58	[ ]	.	.	.	12684	1159.70	77.80	550.00	60.70	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	66	13068	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13004 ms	0	.	.	3	2.86	right	1726.00	.	.	.	.	.	13004	.	SPAN_NONE	1266.10	.	77.95	550.00	.	60.75	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	0.00	NONE	.	0.44	78	13184	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13108 ms	0	.	.	3	3.23	right	1770.00	.	.	.	13108	.	SPAN_NONE	1300.50	.	78.20	550.00	.	60.85	0.27	0.00	61.48	.	.	.	false	.	38	[ ]	.	.	.	13106	1263.20	78.00	550.00	60.80	19	[]	false	Saccade: 13070 ms	0	.	.	3	right	3	right	101.61	[ ]	.	.	.	13070	1241.80	78.00	550.00	60.80	0.00	NONE	.	0.21	26	12974	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12950 ms	0	.	.	3	3.04	right	1723.00	.	.	.	12950	.	SPAN_NONE	1282.70	.	78.05	550.00	.	60.80	0.69	180.00	51.63	.	.	.	false	LEFT	28	[ ]	.	.	.	13002	1214.80	77.90	550.00	60.70	18	[]	false	Saccade: 12976 ms	0	.	.	3	right	3	right	75.70	[ ]	.	.	.	12976	1268.20	78.00	550.00	60.80	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	78	13184	.	20	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13108 ms	0	.	.	3	3.23	right	1770.00	.	.	.	.	.	13108	.	SPAN_NONE	1300.50	.	78.20	550.00	.	60.85	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	.	0.47	62	13340	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13280 ms	0	.	.	3	2.84	right	1746.00	.	.	.	13280	.	SPAN_NONE	1263.70	.	78.00	550.00	.	60.80	2.02	180.00	61.51	.	.	.	false	LEFT	94	[ ]	.	.	.	13278	1266.90	78.00	550.00	60.80	20	[]	false	Saccade: 13186 ms	0	.	.	3	right	3	right	160.25	[ ]	.	.	.	13186	1425.30	78.50	550.00	61.00	180.00	NONE	.	0.44	66	13068	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13004 ms	0	.	.	3	2.86	right	1726.00	.	.	.	13004	.	SPAN_NONE	1266.10	.	77.95	550.00	.	60.75	0.27	0.00	61.48	.	.	.	false	.	38	[ ]	.	.	.	13106	1263.20	78.00	550.00	60.80	19	[]	false	Saccade: 13070 ms	0	.	.	3	right	3	right	101.61	[ ]	.	.	.	13070	1241.80	78.00	550.00	60.80	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
LVar141	42	false	NONE	.	.	.	.	.	.	.	.	.	62	13340	.	21	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13280 ms	0	.	.	3	2.84	right	1746.00	.	.	.	.	.	13280	.	SPAN_NONE	1263.70	.	78.00	550.00	.	60.80	LVar141.edf	LEFT	true	168641847	.	Full Trial Period	true	168624558	.	.	.	.	.	180.00	NONE	LEFT	0.55	24	13620	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13598 ms	0	.	.	3	2.42	right	1767.00	.	.	.	13598	.	SPAN_NONE	1221.10	.	78.00	550.00	.	60.80	0.81	180.00	67.00	.	.	.	false	LEFT	256	[ ]	.	.	.	13596	1204.70	78.00	550.00	60.80	21	[]	false	Saccade: 13342 ms	0	.	.	3	right	3	right	175.86	[ ]	.	.	.	13342	1267.90	78.00	550.00	60.80	0.00	NONE	.	0.47	78	13184	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13108 ms	0	.	.	3	3.23	right	1770.00	.	.	.	13108	.	SPAN_NONE	1300.50	.	78.20	550.00	.	60.85	2.02	180.00	61.51	.	.	.	false	LEFT	94	[ ]	.	.	.	13278	1266.90	78.00	550.00	60.80	20	[]	false	Saccade: 13186 ms	0	.	.	3	right	3	right	160.25	[ ]	.	.	.	13186	1425.30	78.50	550.00	61.00	28	Trial: 42	168624558	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/voopin_stable.wav
